run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e8c7e51c-3aff-4f47-94b9-468cf94972de,CONFIRMED_APPLIED,APPLIED,1,1,2,24143.507084,124583.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bca6d105-e10c-427a-9400-cca60b6adb8b,CONFIRMED_APPLIED,APPLIED,2,1,2,25822.673385,94816.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,456a03eb-5c13-4199-afb2-b1e9b5130f23,CONFIRMED_APPLIED,APPLIED,2,1,2,27258.303554,61574.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r0,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,28a83d42-2a20-40f1-a24b-7f88caac47ea,CONFIRMED_APPLIED,APPLIED,1,1,1,22194.938859,28507.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c790a257-adf6-48d3-815b-6f72506f863e,CONFIRMED_APPLIED,APPLIED,1,1,1,21617.909535,141029.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9b978e8c-a4a8-4669-8230-e4eff89c399d,CONFIRMED_APPLIED,APPLIED,1,1,1,21486.589201,112895.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f27c8520-1c28-492c-ab09-c6c65d5728a2,CONFIRMED_APPLIED,APPLIED,1,1,1,21269.934629,84974.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,016b0d18-ce2a-46ea-b70f-b1c435fda084,CONFIRMED_APPLIED,APPLIED,1,1,1,21300.138325,56274.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,808b7d7b-f81b-45fc-91f5-024a9393805a,CONFIRMED_APPLIED,APPLIED,1,1,1,20822.639473,28221.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9d2fd511-b64e-4271-b690-d96a3f02e6d2,CONFIRMED_APPLIED,APPLIED,1,1,1,21636.623462,141038.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,cf49387a-6616-4c6f-9da0-6422138af3ca,CONFIRMED_APPLIED,APPLIED,1,1,1,21512.939505,112884.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c0c90585-9b6a-41c4-b170-541114a33d28,CONFIRMED_APPLIED,APPLIED,1,1,1,21249.337526,84958.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fbd05ba9-3373-4fc4-912f-0bee7d8818d8,CONFIRMED_APPLIED,APPLIED,1,1,1,21282.565159,56305.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r1,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d51de098-93cf-4e34-b016-71a35e832152,CONFIRMED_APPLIED,APPLIED,1,1,1,20808.642601,28254.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1cdf8777-567f-4c91-9156-50f2b73a8b21,CONFIRMED_APPLIED,APPLIED,1,1,1,17406.489588,152315.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4864607f-8bd8-4d4c-9a96-98b6878d412e,CONFIRMED_APPLIED,APPLIED,1,1,1,17642.651747,123669.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,37f9157e-fffe-4320-a860-b4c463eab5d2,CONFIRMED_APPLIED,APPLIED,1,1,1,13765.83652,95472.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,62ad883b-fe66-4f98-acce-b3cd6bccbbd4,CONFIRMED_APPLIED,APPLIED,1,1,1,17328.462366,67521.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fda69d01-643f-4701-9b7a-8281d0dcbe6d,CONFIRMED_APPLIED,APPLIED,1,1,1,11128.689341,38532.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,553811db-85ca-45ee-83f5-5b9168297e70,CONFIRMED_APPLIED,APPLIED,1,1,2,19703.184706,152328.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9a33b01a-ee8b-41c4-a1a5-82106ba63115,CONFIRMED_APPLIED,APPLIED,1,1,1,19012.58623,121580.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f2b5c8f2-2b47-4d90-b69e-f3dad8272b7a,CONFIRMED_APPLIED,APPLIED,2,1,2,19483.025908,92892.0,1,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,22ed94cf-b8cf-4680-8c51-14a0ed1c5a2d,CONFIRMED_APPLIED,APPLIED,1,1,1,10900.401445,59245.0,0,0,,
b2_cas_only-after_barrier_before_dispatch-payments-0e996445-r2,crashed,B2_CAS_ONLY,after_barrier_before_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fb4a2e3a-5dec-4e6d-939a-50de88fa9807,CONFIRMED_APPLIED,APPLIED,1,1,1,14521.602887,29271.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,6141a658-b4c6-4a87-861d-acc33c1714d0,CONFIRMED_APPLIED,APPLIED,1,1,1,19927.795179,161210.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,ddc2e562-f6c4-47ef-a750-54232ed6e9b2,CONFIRMED_APPLIED,APPLIED,1,1,1,20541.110621,131275.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,03e2bca4-3f08-4daf-b874-cb93184a74bb,CONFIRMED_APPLIED,APPLIED,1,1,1,12976.280237,101212.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e654662a-e833-434d-84de-4940c71740db,CONFIRMED_APPLIED,APPLIED,1,1,1,15543.299811,71261.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,c5d1a552-a9ea-4431-b424-55b315ecd5d3,CONFIRMED_APPLIED,APPLIED,1,1,1,22961.221697,41397.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,0381a7b7-297d-4330-8426-44475c8b2e98,CONFIRMED_APPLIED,APPLIED,1,1,1,18718.78941,161220.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,258b4741-bd61-4641-ae32-50a65362566c,CONFIRMED_APPLIED,APPLIED,2,1,2,25228.217005,132291.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,82994734-ed6f-4a17-b615-c3c2851e0c78,CONFIRMED_APPLIED,APPLIED,1,1,1,15246.666205,97451.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,78cc88eb-a6a4-4bdb-b4a2-4559c1e8b92a,CONFIRMED_APPLIED,APPLIED,2,1,2,22676.47925,65308.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,50601021-619b-4c0c-baf0-4d374852946a,CONFIRMED_APPLIED,APPLIED,1,1,1,19535.7514,30369.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,42742d4a-4cb8-4207-9d6d-a47fd47bf158,CONFIRMED_APPLIED,APPLIED,1,1,1,25460.935287,154082.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,8d0fc342-afaf-48b6-97e0-7122ca9ebd38,CONFIRMED_APPLIED,APPLIED,1,1,1,22491.865953,124106.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,a074afe1-a3da-4b83-a16f-6f7998750575,CONFIRMED_APPLIED,APPLIED,1,1,1,23604.167734,95148.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,09e1f0a8-8232-4d49-bac3-9a4c5cb15499,CONFIRMED_APPLIED,APPLIED,2,1,2,28245.569472,66148.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,b787b295-7fa0-47b5-a7d6-7522601196fd,CONFIRMED_APPLIED,APPLIED,1,1,1,23959.154455,32184.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,62edf05c-b733-4c43-a38a-30b1cca47350,CONFIRMED_APPLIED,APPLIED,1,1,3,29477.931608,154087.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,09cca40f-e851-453a-b468-1d55b1a65e15,CONFIRMED_APPLIED,APPLIED,1,1,1,22533.621634,120095.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,c3b64e05-7a39-4e42-84fb-1a3baaafb96c,CONFIRMED_APPLIED,APPLIED,1,1,1,23429.101335,91134.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,714dd215-c936-4860-97a6-560eb7cd19f5,CONFIRMED_APPLIED,APPLIED,1,1,1,23470.034784,62126.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,c0e5e74f-ce93-474d-81f1-854c2df40fff,CONFIRMED_APPLIED,APPLIED,2,1,2,28132.381991,33192.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,7574d020-75a9-4c84-9e23-d9e8b4b9e88c,CONFIRMED_APPLIED,APPLIED,1,1,1,22230.48695,162150.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,73deca46-fafc-4266-8823-54733017a1d5,CONFIRMED_APPLIED,APPLIED,1,1,1,23172.459007,132210.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,4a74ba19-7f42-485e-8131-ccc874b4c8ad,CONFIRMED_APPLIED,APPLIED,1,1,1,20974.530615,102247.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e27460f8-1bfb-4e7e-be0b-c6e936b755a2,CONFIRMED_APPLIED,APPLIED,1,1,1,18040.163127,72237.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,c69d223f-9be3-4ad3-98a5-9f6a90bad4d9,CONFIRMED_APPLIED,APPLIED,2,1,2,26400.051174,42343.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,91362817-4db2-4da3-9d8f-34f37cf19858,UNVERIFIED_FAILURE,FAILED,3,1,3,35205.191189,162157.0,1,1,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,2f96a2fe-ec57-4956-8389-7bd5a9dc84d3,CONFIRMED_APPLIED,APPLIED,1,1,1,22188.170894,119170.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,cb7a095b-3608-4ee9-a723-c0d28a77b443,CONFIRMED_APPLIED,APPLIED,1,1,1,22004.474452,89321.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,a3ff73ad-8c14-4fe4-9f14-e1fdd5fbb1f4,CONFIRMED_APPLIED,APPLIED,1,1,1,21718.646582,59250.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-ledger_postings-5a1a38f0-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,08bb7683-ac28-4eb9-aada-013844d1fbfe,CONFIRMED_APPLIED,APPLIED,1,1,1,21706.245028,29276.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,efb06577-5020-4c15-b521-699e0b8c02b6,CONFIRMED_APPLIED,APPLIED,1,1,1,18772.369246,366381.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,e31c1c11-6500-4169-8e48-d4916d9c0c53,CONFIRMED_APPLIED,APPLIED,1,1,1,13737.918354,336382.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,16694ac6-c37b-480a-83a0-67f6427ba6b9,CONFIRMED_APPLIED,APPLIED,2,1,2,31075.256716,306383.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,44d61ebb-02d7-469c-b4a1-7df779038a69,CONFIRMED_APPLIED,APPLIED,1,1,1,23344.259858,260440.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,40104739-225a-4a78-932e-34197e68a1cf,CONFIRMED_APPLIED,APPLIED,1,1,1,6871.693397,131444.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,48a95cc8-3967-474a-8941-83887a0856d0,CONFIRMED_APPLIED,APPLIED,2,1,2,23754.042751,366393.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,23b0133a-5546-4113-a920-d8dd5bc19787,CONFIRMED_APPLIED,APPLIED,1,1,1,14442.259841,331367.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c4c312cb-6008-4424-baae-b2d44188051c,CONFIRMED_APPLIED,APPLIED,2,1,2,29675.520366,300441.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,fcd22283-75fb-458c-9f19-7455ec2a5250,CONFIRMED_APPLIED,APPLIED,2,1,2,30330.627857,257431.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r0,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,01feb499-7ae1-418d-8c23-0b9187835ae5,CONFIRMED_APPLIED,APPLIED,1,1,1,6338.242006,118419.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,d3003fdf-9f65-471f-94b0-3d1e688c897e,CONFIRMED_APPLIED,APPLIED,1,1,1,23641.05047,150214.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,8730fb3b-015a-401f-a03a-e9ef617c8723,CONFIRMED_APPLIED,APPLIED,1,1,1,22940.769979,121094.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,e314c1a1-105d-4657-89cd-f59d6175982a,CONFIRMED_APPLIED,APPLIED,1,1,1,23713.508255,92068.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c5fe750a-8daf-490f-ba92-2cf97bed68c6,CONFIRMED_APPLIED,APPLIED,1,1,1,22944.533978,63193.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,19838bc1-f974-4b2a-b781-39d0e4e1ab22,CONFIRMED_APPLIED,APPLIED,1,1,1,22317.037876,34111.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,29258608-3e4e-41af-85bb-06ec657c6a76,CONFIRMED_APPLIED,APPLIED,1,1,1,23586.640422,150221.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,485a33b4-1c93-404b-9019-e07735d5b118,CONFIRMED_APPLIED,APPLIED,1,1,1,22940.84103,121100.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,d282efb4-7a20-4948-aed0-7f245bb12916,CONFIRMED_APPLIED,APPLIED,2,1,2,28733.79265,92074.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,4d860e62-5a30-4d4f-a57e-cfee590f424d,CONFIRMED_APPLIED,APPLIED,1,1,1,22224.776928,58201.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r1,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,d7440608-666c-495f-8d6b-ef681495f4ba,CONFIRMED_APPLIED,APPLIED,1,1,1,22116.959538,28083.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,7c49ce1b-db80-4bbf-9503-04ecd9ec9e8a,CONFIRMED_APPLIED,APPLIED,1,1,1,22875.502721,154164.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,cdeb934e-b093-4df1-876a-43e9ce50480a,CONFIRMED_APPLIED,APPLIED,1,1,1,17557.790704,124214.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,623081a6-7f9d-472b-a586-8a424af6cf4a,CONFIRMED_APPLIED,APPLIED,1,1,1,21570.626621,94190.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,2ef11c8a-af9c-41bd-91cb-57477bfe99f0,CONFIRMED_APPLIED,APPLIED,1,1,1,18072.396488,63192.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,07c6acdc-4ab7-4187-afaf-25637d156145,CONFIRMED_APPLIED,APPLIED,1,1,1,18004.895394,33177.0,0,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,77c148ad-af77-479a-8a22-bca067cddbff,CONFIRMED_APPLIED,APPLIED,2,1,2,27944.618442,154172.0,1,0,,
b4_durable_workflow-after_barrier_before_dispatch-notifications-b46b11fa-r2,crashed,B4_DURABLE_WORKFLOW,after_barrier_before_dispatch,notifications,POSITIVE_ONLY_READBACK,CALLER_REFERENCE,c8004e5e-d10e-4da8-a792-28a645a87384,CONFIRMED_APPLIED,APPLIED,1,1,1,19996.795014,119189.0,0,0,,
