run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b4_durable_workflow-mid_dispatch-payments-7738b828-r7,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fd4c6e29-0798-4bdc-bdb1-f580b7678e16,CONFIRMED_APPLIED,APPLIED,1,0,1,4012.991724,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r7,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,95bf857a-bba8-4a2d-8c16-3671202a0c6d,CONFIRMED_APPLIED,APPLIED,2,1,1,24448.919723,27677.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r7,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,76edb62c-f0d8-485b-9f31-42aea6387872,CONFIRMED_APPLIED,APPLIED,1,0,1,3318.084555,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r7,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,12b93e38-cec1-453b-9e26-bc6661c8f29a,CONFIRMED_APPLIED,APPLIED,1,0,1,3961.628909,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r7,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,59b8bbba-fab7-4613-9421-498c28fb0539,CONFIRMED_APPLIED,APPLIED,1,0,1,3919.540766,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r7,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,41b96464-07fa-4413-9d9f-1079728bb733,CONFIRMED_APPLIED,APPLIED,1,0,1,4118.949282,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r7,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d80c6e50-751b-4d52-862e-aea949a60634,CONFIRMED_APPLIED,APPLIED,2,1,1,23617.280829,83723.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0de9d037-3af2-4541-8cf7-5673b5279fb3,CONFIRMED_APPLIED,APPLIED,2,1,1,24423.943535,43735.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bf6a869b-627b-4e1a-abf9-5c7530f46149,CONFIRMED_APPLIED,APPLIED,1,0,1,4114.826501,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,29678e8c-ce21-447e-9a41-f369c75ef696,CONFIRMED_APPLIED,APPLIED,1,0,1,3729.868994,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,eb876e23-b3eb-4219-8462-20b56fbd8b7c,CONFIRMED_APPLIED,APPLIED,1,0,1,4133.792112,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0a227f8c-4040-43a8-b811-35ca583dff84,CONFIRMED_APPLIED,APPLIED,1,0,1,4078.18933,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ee068dc1-8f1c-4af3-99c3-facbaa55e59f,CONFIRMED_APPLIED,APPLIED,1,0,1,3431.245166,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fd6797de-fe93-40e7-9f68-a807c5d27b04,CONFIRMED_APPLIED,APPLIED,1,1,1,25050.692696,39981.0,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1621937c-8548-4d4b-84ea-cb0824d41d2a,CONFIRMED_APPLIED,APPLIED,1,0,1,3729.964441,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,27d1e5ea-96d8-4335-a1a5-9136323e0131,CONFIRMED_APPLIED,APPLIED,1,0,1,4133.832892,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r8,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a41f8c90-e0bc-442d-9bb8-7eedb5ca4d68,CONFIRMED_APPLIED,APPLIED,1,0,1,4078.28409,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bcadef5e-2fb7-4177-aaaf-8def304419b9,CONFIRMED_APPLIED,APPLIED,2,1,1,24994.552127,118724.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,11756f81-51dd-4f80-bca9-d71796688654,CONFIRMED_APPLIED,APPLIED,1,0,1,4013.579636,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f2b9f313-ac57-49de-bd62-0c21f208e4d9,CONFIRMED_APPLIED,APPLIED,2,1,1,24446.053795,85731.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,620a101a-a802-4467-b24f-dc4b77965a1a,CONFIRMED_APPLIED,APPLIED,1,0,1,4020.504176,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,dc44225b-429f-4af1-9974-4b62c952341e,CONFIRMED_APPLIED,APPLIED,1,0,1,4084.007552,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,62321612-a563-4ae1-9f04-80801047752c,CONFIRMED_APPLIED,APPLIED,2,1,1,24995.32573,118727.0,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,70df7e69-151d-43b0-952e-0ba6068c2748,CONFIRMED_APPLIED,APPLIED,3,0,3,13931.559026,,1,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a39af748-74a1-49d6-b838-ab0a1fe940b7,UNVERIFIED_FAILURE,FAILED,4,1,3,37910.785341,75758.0,1,1,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6c3beda0-75c5-4040-95a1-b63997ebc2ac,CONFIRMED_APPLIED,APPLIED,1,0,1,4015.350186,,0,0,,
b4_durable_workflow-mid_dispatch-payments-7738b828-r9,p30,B4_DURABLE_WORKFLOW,mid_dispatch,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,baafdab7-8ec9-411a-bc5e-6b4eacac2b03,CONFIRMED_APPLIED,APPLIED,2,1,2,26824.461717,29688.0,1,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,0e0b482a-dab6-451c-ba10-46f767b67780,CONFIRMED_APPLIED,APPLIED,1,0,1,3664.591465,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,5de19a2c-2216-4e10-8c8e-cffa8a65c34f,UNVERIFIED_FAILURE,FAILED,1,0,1,7030.224295,,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,23e4c1ff-12db-4f71-a84e-28d325c65436,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,20442.409677,54784.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,81cef6b4-6b35-418c-b884-e5f43eb4444f,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21921.709426,28827.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,5171d1ac-533f-4955-9284-e0ab7cbdf59a,CONFIRMED_APPLIED,APPLIED,1,0,1,4017.943783,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,d9d07e7e-dbf6-4585-9c58-bd4bc7db813e,CONFIRMED_APPLIED,APPLIED,1,0,1,3664.661976,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,218c6012-215a-4b21-ab96-75dada2524ed,CONFIRMED_APPLIED,APPLIED,1,0,1,4017.990235,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,c0f1b16c-0f98-489f-b67e-d7667a3005ad,CONFIRMED_APPLIED,APPLIED,1,0,1,4015.70843,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,6c4e9805-1dbc-46fd-a50a-5821c858a8f8,CONFIRMED_APPLIED,APPLIED,1,0,1,4012.560928,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r0,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,d1ea676c-77cc-46c3-9c71-235ab7f04f17,CONFIRMED_APPLIED,APPLIED,1,0,1,3734.382758,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,ab9e4502-ecfc-4326-81e6-c12c12cf1989,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21302.126225,43873.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,168c4381-58ae-489e-8667-bbf2be3317ea,UNVERIFIED_FAILURE,FAILED,1,0,1,7002.906102,,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,5ce74283-7536-413b-ad08-286b2e663bf2,CONFIRMED_APPLIED,APPLIED,1,0,1,3922.228073,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,d5b6eef1-a37c-4e8a-9254-e2cf0dd69b48,CONFIRMED_APPLIED,APPLIED,1,0,1,4118.088927,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e0cabfab-1bba-42f4-b4a2-6670fafc1161,CONFIRMED_APPLIED,APPLIED,1,0,1,4014.57258,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,8d8f3ba9-9090-44a8-b4e0-a2ad7d662398,UNVERIFIED_FAILURE,FAILED,0,0,1,3364.952227,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,216d7e33-db7f-4b34-8d93-3181593377e9,CONFIRMED_APPLIED,APPLIED,1,0,1,3890.376181,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,82d87119-f5c2-419e-98da-c07d072983cd,CONFIRMED_APPLIED,APPLIED,1,0,1,4020.460597,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,25edbff9-ba4c-462c-9eb4-f9319c4641ce,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21336.648056,31819.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r1,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,a15a8be5-bb2e-43ba-81db-1d2bd24d4bfa,CONFIRMED_APPLIED,APPLIED,1,0,1,4016.096825,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,16755ba5-9fc5-43c1-9587-e57b3d765686,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21357.601167,84699.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,269a5417-b716-46fd-8573-685e96ec01ac,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21253.899885,58802.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,cf0a7a86-1e31-41b2-8aed-da055cf286f9,UNVERIFIED_FAILURE,FAILED,0,0,1,4020.427875,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,08afb035-6a72-4572-a990-582c08721d72,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21740.284146,28787.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,ed1a8ec9-df0d-4107-9a32-5ab5b9a73c8a,CONFIRMED_APPLIED,APPLIED,1,0,1,4016.778537,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,44ee6fff-466c-43a1-adba-541f2c08a7e3,CONFIRMED_APPLIED,APPLIED,1,0,1,4060.521098,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,9ef52baa-45ae-4307-8b22-87b292c5e8a9,CONFIRMED_APPLIED,APPLIED,1,0,1,3818.705086,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,9659a6f4-550d-4d76-9157-714e73f431e9,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21951.810236,76867.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,f2d3b3d1-9e8f-4c63-b765-b4656df0787f,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21675.750532,50826.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r10,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,56f47ac5-11e6-455e-b6e9-f0d4ec0d202b,CONFIRMED_APPLIED,APPLIED,1,0,1,3921.489696,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,1ecfd028-d268-40b1-a296-f5c80cb869b6,CONFIRMED_APPLIED,APPLIED,1,0,1,3943.941526,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,2f86f016-fc40-4c4a-8a91-be9f104c54ae,UNVERIFIED_FAILURE,FAILED,1,0,1,6847.547656,,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,35033447-2423-410d-b9a4-a12b2ba7bab6,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21111.807401,51792.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,e91d6fce-4c1f-42d9-8237-19c3ff9e381b,CONFIRMED_APPLIED,APPLIED,1,0,1,4101.574476,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,cec109b9-0ec7-4c30-8d4d-af7e6d4778fe,CONFIRMED_APPLIED,APPLIED,1,0,1,4043.347729,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,24ff6d95-2bc3-4579-9fa2-a4ae766e7c33,CONFIRMED_APPLIED,APPLIED,1,0,1,3944.258844,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,408892c2-3ef9-4651-9652-3438890e1a5e,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21052.066288,58669.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,303ee605-ad55-41b8-91b3-f86eb3275bdf,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,21976.223947,32670.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,7a7ce561-6e58-4f02-a137-d67322b5c5d3,CONFIRMED_APPLIED,APPLIED,1,0,1,4013.324663,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r11,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,bc4f0f46-7211-4af4-83e9-439ff096937b,CONFIRMED_APPLIED,APPLIED,1,0,1,3915.921947,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,78645683-8bd3-46fd-85f9-08129e491e4b,CONFIRMED_APPLIED,APPLIED,1,0,1,4226.75989,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,2b505a46-f211-4201-90a3-fc1a4e7ae092,CONFIRMED_APPLIED,APPLIED,1,0,1,3983.667754,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,01e7a027-81b1-4ddb-8ad2-58eb6a6e66c4,UNVERIFIED_FAILURE,FAILED,1,0,1,6943.182037,,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,2ede793a-6290-4507-a976-de2fb9134524,CONFIRMED_APPLIED,APPLIED,1,0,1,4026.190963,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,4c1039f8-5cf5-4d62-a67b-1298f79eeaad,CONFIRMED_APPLIED,APPLIED,1,0,1,4021.987843,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,7d28bca4-e5c2-4e93-b1cc-64b2dd56eec5,UNVERIFIED_FAILURE,FAILED,1,0,1,7091.387022,,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,5150825c-605d-4e2c-aabe-d026cc93ee33,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,,59697.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,ba4239d4-27df-42de-95c3-3db569a96566,CONFIRMED_APPLIED,APPLIED,1,0,1,3915.268497,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,806f8d43-d2f4-414e-a998-12612e80473d,CONFIRMED_APPLIED,APPLIED,1,0,1,4012.629341,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r12,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,87850008-0eed-4203-a845-3a0d421d7b14,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,19239.625209,24658.0,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r13,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,00465542-4f42-4306-87af-8856c696bf37,UNVERIFIED_FAILURE,FAILED,0,0,1,3864.471247,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r13,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,249a1f01-cb6c-43de-a6ab-71bd5fec7139,UNVERIFIED_FAILURE,FAILED,1,0,1,6853.76715,,0,1,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r13,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,014fa57c-73d7-42da-9a5c-d9141f7ca64f,CONFIRMED_APPLIED,APPLIED,1,0,1,4115.341702,,0,0,,
b4b_durable_workflow_at_most_once-mid_dispatch-ledger_postings-efa5a3d4-r13,p30,B4B_DURABLE_WORKFLOW_AT_MOST_ONCE,mid_dispatch,ledger_postings,NO_READBACK,CALLER_REFERENCE,c99d1da0-c5bd-4a0d-be34-2b5f87844122,UNVERIFIED_FAILURE,TIMED_OUT,1,1,0,19903.79846,50733.0,0,1,,
