run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,048fe1c5-98aa-41b7-a702-3e5aba44b1d7,CONFIRMED_APPLIED,APPLIED,2,0,2,7050.683066,,1,0,,
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ef3dae4b-31be-4e53-b81c-ab43c20c7a8a,CONFIRMED_APPLIED,APPLIED,1,0,1,2022.607173,,0,0,,
b0_naive_retry-none-payments-5e60d107-r9,p0,B0_NAIVE_RETRY,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b2ff639f-cc86-4680-acc1-ddc69148f7f1,CONFIRMED_APPLIED,APPLIED,1,0,1,2027.05727,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4e513b1c-b34f-4af4-a74c-36306ae57236,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2574.701314,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8fd8d950-6959-419f-9886-b36642e5226d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.932326,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bc08533b-3751-4996-9bc9-149b069525b0,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2042.547919,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,95d86f69-9c6c-4b45-a1bb-ce5ef5cb5a7c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2039.390152,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f2cc60ef-dff5-490b-8c3c-7468ec67f555,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2042.646538,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8746949e-8fc3-4265-ba11-b5abf59ec978,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2600.147582,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e84d5d3f-abc5-40c9-81bb-6e1517424059,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2049.004833,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,043f3d84-1211-4b75-af50-33e8ce2520da,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2063.065439,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,e4c86d72-ef0d-4c7d-85f7-dc9215b1719e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5055.264591,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r0,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5ab0248d-cc3e-4603-adc9-46db9b97667d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.724703,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b0753baf-34b9-4c1b-814b-28babc4e0c28,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2480.972637,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1f0ed010-6941-4f0c-888d-69dcf345f82c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2056.23176,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3f50657c-d9fc-44cb-8592-bf29b71745bb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2067.952156,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ccf1cd6e-edb1-4e0f-bdb7-dc7aa7a17223,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2050.74066,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0d2e6fae-5f9f-47bb-8525-ee5dd50ee211,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.255831,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3aa66139-6ca2-4798-a842-198b6727bfee,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2464.349667,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,67ae7920-ce58-4c83-8324-e22e1e0ce1db,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2055.887791,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,13657746-b5e8-479d-b59c-be6983b05c8f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5043.250616,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ca8a488b-2eb7-464c-9103-ad0f09a0d91c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.704176,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r1,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2db1677b-b8d6-48b7-97ca-ef0e0b2667e2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5034.178987,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,745faed4-1f9f-445d-b22b-eaf521a85f2e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2658.680086,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1b36cbc0-4879-4e56-9c49-74ced7550fc9,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2039.840343,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,78dd57cb-820d-4f93-83a1-49418209dddc,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5048.286752,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,93293a5d-5e5e-4ee2-8ab3-eaa86b673fff,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2096.735764,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c90a9047-b7a8-445e-bf15-4d90f4f56e94,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2103.24806,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7ca10bf2-34b2-4d81-813f-9e76f181e2ae,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5590.609883,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5afd9f6b-a3b8-410d-b276-2a349f56a756,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2062.133878,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,61b2ffd3-c23c-4420-95e0-a922deac7533,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2078.913055,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,64510884-3ddb-420b-9390-5f0a5c72121c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2086.541082,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r10,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9aa6f443-3bde-42cd-99a0-ff1ff32d9691,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2103.227143,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c558e60c-c54e-4e07-8932-d78caccb4a0e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5566.487574,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,b9d57c7e-efe3-4d49-88e5-c5f68330ccad,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2087.783389,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5381187e-5c5f-4002-996e-240c9880901a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2072.375551,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,07678fee-a51f-472c-915e-ce46d9188533,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5060.313232,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7acb341e-81b5-4a3a-9f3d-197c9bb9215e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2075.662198,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a97d34ce-d171-4d72-89ea-0b6645305e46,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2607.260374,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a6ba1b79-a198-4cc8-9f12-7afd5b92653a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2056.288642,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4c89e5e4-ea83-4202-b524-e1ab5bc51fd5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5048.487938,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1a18edf8-89a6-4493-ac7f-274da7838c5a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2068.04722,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r11,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,07491526-88a0-4976-b16e-fec8f53ade98,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2055.990812,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,87a082e8-55d3-407b-af14-1b87560eb760,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3042.620873,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1fa4f6b7-1645-42f9-8d51-ced4c610a070,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5099.318119,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,9cf76c8b-d5dd-4e1d-9d3c-735cc4ab1482,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2100.559852,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,50311335-f7a9-406c-81d2-823b3b0fd8a6,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2093.571757,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,16996814-dcaa-435b-b7a5-f84a11f139a9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2143.855473,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,61d40097-7e36-4219-9187-3b065c66fa67,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,6339.430686,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fc778872-e3db-4494-b839-1035ccee2cf9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2099.264075,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,95128a45-a46a-4837-b76a-954b7bd27e90,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5077.849458,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,5fd57493-fc4e-4cf2-a034-1649d2d9b590,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2210.021056,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r12,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,21bbc146-ac2d-4f3c-a56a-51526e5b34d9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2431.164762,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,08cbb7d5-1652-405e-935b-9a2668c07e50,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3205.271093,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,6e0a5b04-7788-4ebe-892b-e08b57acd5bd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2081.724731,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bd68654c-0aa7-43a8-b782-4c81d5f6a852,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2089.052215,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c5d6b6b1-cb15-44af-a255-3a05055acc60,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2111.855172,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8110d67b-3c04-42ac-a052-5df96cf6aeb8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5095.956272,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2eb9fe54-a4a0-43d2-8ee1-35ce3c51cfbb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2913.649664,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3828b98a-f57c-4fbd-860b-7020618d798e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2129.076586,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,34d95873-851b-4e31-aa1d-4e92f6b2d73c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2180.596415,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,7b32f362-c294-469a-b0f1-e3738141f91a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2102.109605,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r13,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ec0d230f-f879-4673-bb63-17e63efeb9ce,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5142.03565,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fbd527a2-bb1b-457a-89b8-779fe0bdd509,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2906.374289,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2c3765c7-3b07-4200-add4-2121f6db8d12,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2082.89912,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,c0b716fe-199a-4f1b-aa75-66d36c47fbd2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2089.031682,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,996df36c-8b83-45d9-9e5e-681d24bee2c4,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2071.877042,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ff44d566-3615-49ab-bfa6-240fe31f72f9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2067.353304,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,2c907b0b-332b-4450-8d1a-33911374b9d5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3065.464512,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0d4244a6-3d1b-496f-81f3-012efcbfed34,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2104.401663,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,a07d437d-9e83-4486-90e2-1f2c9543c32b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2073.698012,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d2e63460-4295-4cfb-86f5-88742aad7206,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2081.54799,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r14,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,fedfab3d-c361-472c-93ef-de5f0281eac9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2070.718931,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,ceaabd88-fa29-4346-9bc4-8cd665982499,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5441.496715,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,0bdfae88-b171-4618-83a6-32a4598cab36,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5043.230276,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,52433c6b-1516-4d17-9146-a1306c32d812,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.144095,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,126cdca6-4334-4ec2-af4e-2e3986a6793c,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2039.661499,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bfd596cf-4f38-482a-81e9-157af44bffec,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.983001,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,bfab3de4-3a45-49e4-a753-6350e1037ebb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5565.805773,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,78479c57-2f93-4b36-bfb9-6ce6286a50ed,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5060.059883,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,4e8e34d5-ac93-4638-86f1-4bdbb2d6e2fb,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5041.669063,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8bb7ca06-622c-4319-acaf-64612dfaa6dd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2050.566879,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r2,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,01d49cbb-d341-4469-8128-752531169dbd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.784184,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8d068d39-9e15-456d-b909-4296ac502008,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2562.646617,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,8624d4b2-bd58-4d1c-aa38-fd271ac0a943,CONFIRMED_NOT_APPLIED,FAILED_CONFIRMED,0,0,1,2045.902107,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,154b9007-5609-4495-9867-0e6b7c6ad6fd,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5040.317888,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,f7419d47-a0fe-4288-9057-667a6705cd44,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,5040.026339,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,1f981f20-28ea-4f49-827e-d8253d5871b7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2044.59667,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,662ffd03-068a-41c1-b0e8-491bf9f6001d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2580.76721,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,3ae27a1a-9532-41f9-9614-954cc74d2629,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2050.802943,,0,0,,
b3_intent_no_barrier-none-payments-85b7630d-r3,p0,B3_INTENT_NO_BARRIER,none,payments,AUTHORITATIVE_READBACK,CALLER_REFERENCE,d2438d44-22a2-48b1-bf38-3186f2d97b3f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2048.632995,,0,0,,
