run_id,regime,system,crash_point,endpoint,response_class,readback_keying,execution_id,outcome_class,status,applied_effects,crashed,dispatch_attempts,step_latency_ms,recovery_latency_ms,undetected_duplicate,lost_effect,redis_kill_latency_ms,durability_ack_observed
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b3188a6a-eb23-4aa5-98b9-e6a127ee0d5f,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5031.972333,,0,0,169.638,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ae60d660-1ff1-483d-8e05-9f08e8144215,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2021.274786,,0,0,169.638,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0d83d0ea-2cf0-4182-b60e-9de7fdb2991b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2021.325706,,0,0,169.638,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,11ccde87-d30d-468c-9fdb-4d6a5e84215c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2027.004956,,0,0,169.638,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5324e84d-2d5a-4bae-9a1c-e5f85dd4190e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2026.652115,,0,0,169.638,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4d9a2599-34c9-4431-af1a-d172473bb0d0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2041.019826,,0,0,169.638,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6c53c208-7b4a-42f0-bf3a-f575895ab704,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5024.173304,,0,0,169.638,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r15,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1e0ef432-e076-4b93-9121-e7b95365a3c9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2026.933393,,0,0,169.638,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c7973858-7ca1-4e0e-8551-bf1802e3ca87,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2441.63718,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,dc4068e3-024b-4c1e-a3e9-272f743fb11e,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2028.350617,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d74d34a6-2d25-4974-a398-32820dd79e3c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2031.501903,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d59c3cff-6f6c-4662-b771-29f54a9de5ba,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2025.087309,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e2c34215-7566-4e87-a468-3c4e9dde933d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2026.506373,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,85608ea6-8794-417a-ad69-094bea9987b1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.281703,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,cb8773cc-8bf8-40b5-8575-76025997b0e1,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.411143,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f27af307-11e7-47fa-bf24-ec9e5776a5d3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2026.143275,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a1d5fbfa-dac4-44ae-9ca2-8f83c8417975,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2027.188696,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r16,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f4d0ec10-d24f-408a-bbfa-3cf7f9c8ab99,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.694332,,0,0,131.264,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c08b39e1-7a27-4b5e-a32c-fb22750f91f5,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2714.782554,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,35e39bd2-f75f-4789-9c3b-476c855d4ecb,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5028.769979,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,85b66598-b911-48d5-9a64-9ca818240c6b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.505114,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,bb3a22b8-113a-4c68-9946-287a64ee1b33,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2043.059312,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,37d8c551-26fd-47b0-a392-7cf6e8428b17,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.073544,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2f3d59ff-d6e8-4045-b591-de91280c506e,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5030.833333,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1aee1d1e-0f55-4d9b-a07b-1320efbf8292,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2033.958659,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,62a48c77-22b2-4e40-8b92-1c9db724c53b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.890287,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0af2187b-29c3-4b5c-b0e8-bbfdd52edf90,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.615439,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r17,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c323edac-a4dc-45b5-acf7-b8dab670c2c3,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.216584,,0,0,155.552,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e2ba62d8-7809-4268-b8c6-6ce83105a4f8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2499.550926,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0cac28a2-984d-4c6a-88f9-4e0ed91f862f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2026.581161,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,7c564e36-fac0-4dd0-a7da-f158471d4f58,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2030.683896,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a62c3a64-4909-4704-969f-361e81d9eb71,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5025.569487,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,9e989673-145d-49ce-9910-cf80b61dd11a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2025.972602,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f4556c04-7553-4e36-97b2-6a6426115f26,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2055.775784,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,bf17a662-f624-4bf6-ab91-7466507843c0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2033.363343,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1c6f97dd-b88d-4ccb-bfe3-4406008002d9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2030.089694,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,bd84433b-c68f-450c-b864-a285ad502467,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2024.092319,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r18,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,1119be0b-23df-470a-8559-9d63bc517bde,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5025.692043,,0,0,119.477,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,42157919-ed67-4140-abcd-24b9e51b4946,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2588.074814,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c4b7bc7a-7fd6-43fb-8ec8-18fd12814492,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2027.248643,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2997af26-3225-4385-9b95-32e42859954b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2028.337911,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0fcf43c5-57a2-4626-8264-371873982403,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5031.928321,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5f15ad37-a5f0-4a5b-9f39-a7881575446b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2030.754687,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,40ca6b16-49c3-4f9e-9c27-0a82dffaedaf,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2031.966828,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,fdc5ebf8-2b4c-4e46-ad42-1076a2f11506,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2028.021991,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,53ff0424-9cbc-4f2f-86bc-299fd24a0655,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2033.758326,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,fdbb0001-696a-46a8-8252-f7c7ea225edc,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2031.307272,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r19,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,d3ca7c20-8a23-40cf-aca7-32cfcb8efa21,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2029.544878,,0,0,157.811,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,92472a6d-fd31-46e7-ad31-46933035a350,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5539.662314,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4b7de1ea-70dd-4048-8180-a45db42d0794,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2027.628126,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5923591b-d49f-44fd-a089-3701ab7ebdef,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2025.052504,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,2b5fd2c6-e11d-4ba1-9ca7-e3bbdc6d6f77,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2028.107692,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f09a3945-47b6-4c23-aa78-a850c7ddc756,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2037.199647,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,3e743028-43f0-4e6b-bb57-c66f77c4247b,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5046.775405,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4f54e9d4-4789-427f-82f9-0553920603ff,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2042.681996,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,ea50c062-5b8d-456a-b1da-3c824edc779c,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5034.98518,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8333d642-7423-476c-89d5-653fda85b84f,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2046.072534,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r2,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4a510164-7439-4cce-83f3-3045d3bc14de,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2036.985988,,0,0,133.11,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5a51c1a2-7699-47e0-8d78-cf5eb757fe77,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2543.256912,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,a17dbc44-6ede-4f84-9a0b-d1474dcfde58,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2030.470293,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,bb543de5-de59-45a8-a3a7-5d2d68133290,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2031.165547,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,79c9cfd4-bdcf-4626-a76c-c22ac3a6e3f8,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2031.912183,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e3369130-12b9-4a87-b78d-b3c18c940dd7,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5032.096151,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,10fb0054-1a44-47aa-8dcb-dcf5b9052e5a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2035.748504,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,c521d0d0-5b12-4e54-8b75-e732a6681641,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2036.676443,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8e96b79d-be23-4a7b-a63a-a393a4bf9f6c,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2040.479431,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8a845f74-bcff-4778-995b-3c78afa1801d,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2034.384074,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r20,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,09b59451-e224-47e2-b330-2f6e98f611c6,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2031.818515,,0,0,147.414,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,4f7c8c40-d037-4dfe-b942-b55634996015,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2978.990297,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,b8b0adc0-5c2e-4fad-903f-282ef2e202b7,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2036.64828,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,e79270a3-148c-4a7f-9294-0bed0fef9294,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2053.819604,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,69daf8ed-95d2-4a11-9fa0-a364b6e82514,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2042.956292,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,0dfde4bb-c69a-4671-a5d4-e0b0ea39d641,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2031.438695,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,063408cf-6013-46b4-a48a-43d8b07fc92a,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2024.47456,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5e6a330a-fe4d-4a10-9f36-069b3b7b0ff0,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5037.79407,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,83436b06-c19e-4333-a8c3-e8dd6c200b98,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5043.014199,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,48fc5d97-1d77-4ab8-9e3c-afc17efb7ae0,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2023.180227,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r21,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,8c74973e-4808-471d-b26f-7cafd9db21c9,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2021.304377,,0,0,249.542,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r22,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5a7bfb3d-3c89-42ac-826a-4b8734e180a2,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,3250.873686,,0,0,171.483,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r22,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,6beeced5-c81b-4428-83cf-1309d58d0711,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,1,0,1,5045.147204,,0,0,171.483,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r22,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,97b95f40-edbb-4100-9660-de35bb42523b,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2052.880418,,0,0,171.483,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r22,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5eb53802-076f-4565-8423-8838cd8e4fd9,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2048.364972,,0,0,171.483,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r22,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,f6aff765-2e7c-4dd1-9add-b2134f2c1c47,DECLARED_AMBIGUOUS,PERMANENTLY_AMBIGUOUS,0,0,1,2046.160876,,0,0,171.483,1
b3_intent_no_barrier-none-ledger_postings-ca0f82ff-r22,write-loss-preack,B3_INTENT_NO_BARRIER,none,ledger_postings,NO_READBACK,CALLER_REFERENCE,5d72bbcd-2aed-47ac-9cae-9d42e4d90d14,CONFIRMED_APPLIED,FIRED_CONFIRMED,1,0,1,2060.586581,,0,0,171.483,1
